scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
contact_inhibition_hypothesis,once_through,1398.937089761481,13.97246257777602,19380.82248022056,87241.53047264881,1384.9646271837062,1873333.3333333405,8432758.469527347,0.0,10193.747713636476,1873333.3333333405,8430000.0,0.0,281.0,0.39598351760332773,0.10295571457686521,0.7675579405171723,0.286556523545681,4.070231762068689,0.4529529440306483,0.8134015398402383,0.4555482021668994,2.820089300508374,0.02816680786128712,0.02816680786128712,0.0,2.7919224926470894,0.0,0.0,2.7919224926470894,0.0,0.02816680786128712,0.0,4.501435920053687,619.1775197794299,357.4994806668102,10.975786922693525,616.3574304789215,0.0,0.0,0.0,68489.65134385986,-79591.11767272101,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.6645352591003757e-15
contact_inhibition_hypothesis,once_through,1403.681349640601,13.919321347565443,19378.72264379,87231.97536596174,1389.7620282930368,1880000.0000000072,8462768.024634035,0.0,10230.868751038814,1880000.0000000072,8460000.0,0.0,282.0,0.3973264291102909,0.10330487156867564,0.7691754616610951,0.2864249145716624,4.07670184664438,0.4517380248486275,0.8130144546225365,0.45475302910111903,2.8296531591134944,0.028059681518130222,0.028059681518130222,0.0,2.801593477595367,0.0,0.0,2.801593477595367,0.0,0.028059681518130222,0.0,4.501430613844697,621.2773562099896,356.7046510879619,10.994978988668151,618.4477030508762,0.0,0.0,0.0,68733.38675789496,-79871.97412415844,-2.750148269115016e-15,0.0,-2.1771639585494996e-10,-2.6645352591003757e-15
contact_inhibition_hypothesis,once_through,1408.4079972996612,13.866309491775974,19376.630602628302,87222.4555956629,1394.5416878078865,1886666.666666674,8492777.544404333,0.0,10267.995264705532,1886666.666666674,8490000.0,0.0,283.0,0.39866435529739724,0.10365273237732328,0.7707757845212871,0.28629377568062986,4.083103138085148,0.45053085640488316,0.8126287520018526,0.4539618215442185,2.839181513596441,0.027952815978281347,0.027952815978281347,0.0,2.811228697618162,0.0,0.0,2.811228697618162,0.0,0.027952815978281347,0.0,4.5014253192106475,623.3693973716885,355.9127721724012,11.014142076952107,620.530215858092,0.0,0.0,0.0,68977.12217193002,-80152.83605186023,-2.750148269115016e-15,0.0,-2.1771639585494996e-10,-2.6645352591003757e-15
contact_inhibition_hypothesis,once_through,1413.1170763042433,13.813431104350085,19374.54633745309,87212.97108313558,1399.3036451998944,1893333.3333333407,8522787.02891686,0.0,10305.127246371396,1893333.3333333407,8520000.0,0.0,284.0,0.39999730849633225,0.1039993002090464,0.7723591256179914,0.2861631040781246,4.089436502471965,0.44933138286484153,0.8122444237591901,0.45317454926028444,2.8486744517801976,0.02784621949463725,0.02784621949463725,0.0,2.820828232285563,0.0,0.0,2.820828232285563,0.0,0.02784621949463725,0.0,4.501420036583953,625.4536625469007,355.1238366213686,11.033276268849356,622.6049880951205,0.0,0.0,0.0,69220.85758596512,-80433.70344756119,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.6645352591003757e-15
contact_inhibition_hypothesis,once_through,1417.8086314828406,13.76069012169647,19372.469828423018,87203.52174693401,1404.0479413611451,1900000.0000000075,8552796.478253063,0.0,10342.264687794303,1900000.0000000075,8550000.0,0.0,285.0,0.4013253013962616,0.10434457836302802,0.7739256987752605,0.28603289699848017,4.095702795101042,0.4481395485406678,0.8118614617602359,0.4523911823547207,2.8581320640336285,0.027739900002525478,0.027739900002525478,0.0,2.830392164031105,0.0,0.0,2.830392164031105,0.0,0.027739900002525478,0.0,4.5014147663810125,627.5301715769726,354.33783692452226,11.052381644519967,624.672039512939,0.0,0.0,0.0,69464.59300000021,-80714.57630301919,-1.8334321794100104e-15,0.0,-2.1771639585494996e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1422.482708878144,13.70809032688987,19370.40105515933,87194.1075028886,1408.7746185512553,1906666.6666666742,8582805.892497107,0.0,10379.407580754953,1906666.6666666742,8580000.0,0.0,286.0,0.40264834703004204,0.10468857022781093,0.7754757151404201,0.28590315170440894,4.1019028605616805,0.4469552979032511,0.811479857954144,0.45161169126911277,2.8675544431732725,0.02763386512817075,0.02763386512817075,0.0,2.8399205780451044,0.0,0.0,2.8399205780451044,0.0,0.02763386512817075,0.0,4.50140950900262,629.5989448406613,353.55476536810005,11.071458282997659,626.731390397488,0.0,0.0,0.0,69708.32841403532,-80995.45461001495,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.6645352591003757e-15
contact_inhibition_hypothesis,once_through,1427.1393556996268,13.655635353781426,19368.33999676684,87184.72826420871,1413.4837203458465,1913333.333333341,8612815.271735787,0.0,10416.55591705654,1913333.333333341,8610000.0,0.0,287.0,0.40396645876080006,0.10503127927780802,0.7770093832041989,0.28577386548659073,4.1080375328167955,0.44577857559363615,0.8110996043723258,0.4508360467761546,2.8769416843677633,0.0275281221969809,0.0275281221969809,0.0,2.849413562170785,0.0,0.0,2.849413562170785,0.0,0.0275281221969809,0.0,4.501404264834387,631.6600032331485,352.774614042863,11.090506262207908,628.7830615487807,0.0,0.0,0.0,69952.06382807039,-81276.3383603516,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1431.7786202774,13.60332869102041,19366.28663185437,87175.38394158242,1418.1752915863808,1920000.0000000077,8642824.616058413,0.0,10453.709688524423,1920000.0000000077,8640000.0,0.0,288.0,0.40527965026887025,0.10537270906990627,0.778526908821476,0.28564503566326316,4.1141076352859045,0.4446093264339175,0.8107206931272446,0.4500642199746371,2.8862938850448048,0.027422678241654223,0.027422678241654223,0.0,2.858871206803153,0.0,0.0,2.858871206803153,0.0,0.027422678241654223,0.0,4.501399034247132,633.7133681456164,351.9973748518257,11.109525658986556,630.8270742605716,0.0,0.0,0.0,70195.79924210548,-81557.22754585458,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1436.4005520173125,13.55117368598858,19364.240938554613,87166.07444327392,1422.849378331325,1926666.6666666744,8672833.925556723,0.0,10490.868887005823,1926666.6666666744,8670000.0,0.0,289.0,0.4065879355390857,0.10571286324016228,0.7800284952325989,0.2855166595798143,4.1201139809303955,0.4434474954376159,0.8103431164112186,0.44929618228450136,2.8956111448006596,0.027317540010110657,0.027317540010110657,0.0,2.868293604790551,0.0,0.0,2.868293604790551,0.0,0.027317540010110657,0.0,4.501393817597282,635.759061445375,351.22303951777945,11.128516549098835,632.8634503005743,0.0,0.0,0.0,70439.53465614056,-81838.12215837106,-1.8334321794100104e-15,0.0,-2.1771639585494996e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1441.0052013572658,13.499173548647908,19362.20289454346,87156.79967521808,1427.506027808619,1933333.3333333412,8702843.200324778,0.0,10528.033504369514,1933333.3333333412,8700000.0,0.0,290.0,0.4078913288484127,0.10605174550058731,0.7815143430852228,0.28538873460837905,4.126057372340892,0.44229302781955226,0.8099668664952325,0.4485319054419613,2.9048935653120846,0.027212713973248343,0.027212713973248343,0.0,2.8776808513388383,0.0,0.0,2.8776808513388383,0.0,0.027212713973248343,0.0,4.501388615227252,637.7971054565267,350.4515995906104,11.147479007258683,634.8922118912145,0.0,0.0,0.0,70683.27007017565,-82119.02218976984,-1.8334321794100104e-15,0.0,-2.1771639585494996e-10,-2.220446049250313e-15
