scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
intrinsic_limited,stationary,187.71748362640508,187.71748362640508,19916.915173111287,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.05313536257352556,0.013815194269116645,0.0,0.33618480573088333,1.0,0.8991811841632011,0.9593670756790686,0.8496937929984328,0.37841592089279746,0.37841592089279746,0.37841592089279746,0.0,0.0,0.0,0.0,0.0,0.24391274666115825,0.10740175793595497,0.027101416295684244,4.5187720697582705,83.08482688871344,560.4211573806501,0.0,82.70641096782064,0.24391274666115825,4.064805923108202,0.0,0.0,-903.6538093015631,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,193.1810804270082,193.1810804270082,19914.496954064245,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.05468188978743908,0.01421729134473416,0.0,0.3357827086552658,1.0,0.8964042646156529,0.9581844372213701,0.845623824152624,0.38942987641119725,0.38942987641119725,0.38942987641119725,0.0,0.0,0.0,0.0,0.0,0.2538441745260321,0.10738079360449493,0.028204908280670227,4.519320784632342,85.50304593575369,559.5058136906612,0.0,85.11361605934249,0.2538441745260321,4.230313168476324,0.0,0.0,-903.4883020561949,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,198.6122892883216,198.6122892883216,19912.093070103514,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.05621924926234437,0.014617004808209535,0.0,0.33538299519179043,1.0,0.8936523063537171,0.957008809387619,0.8415943269108046,0.4003785417305417,0.4003785417305417,0.4003785417305417,0.0,0.0,0.0,0.0,0.0,0.2637167277736409,0.10735995531538513,0.02930185864151565,4.519866378845332,87.90692989648666,558.595896114081,0.0,87.50655135475611,0.2637167277736409,4.3948392683477255,0.0,0.0,-903.3237759563235,0.0,0.0,0.0,5.551115123125783e-17
intrinsic_limited,stationary,204.0114696279177,204.0114696279177,19909.703362148823,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.057747542735078386,0.01501436111112038,0.0,0.3349856388888796,1.0,0.8909249507035774,0.9558401143790577,0.8376046866791539,0.4112626413935267,0.4112626413935267,0.4112626413935267,0.0,0.0,0.0,0.0,0.0,0.27353105976141967,0.10733924165861596,0.030392339973491066,4.520408886206853,90.29663785117602,557.6913444358867,0.0,89.8853752097825,0.27353105976141967,4.558395110924058,0.0,0.0,-903.1602201137473,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,209.37897500181072,209.37897500181072,19907.327673714273,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.05926687028330381,0.015409386273658992,0.0,0.33459061372634097,1.0,0.8882218460428527,0.9546782756657088,0.8336543014120646,0.4220828881266502,0.4220828881266502,0.4220828881266502,0.0,0.0,0.0,0.0,0.0,0.28328781319141527,0.10731865124729986,0.031476423687935025,4.520948339984196,92.67232628572634,556.7920994230716,0.0,92.25024339759969,0.28328781319141527,4.720991406834935,0.0,0.0,-902.9976238178364,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,214.71515323040768,214.71515323040768,19904.965850852568,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.06077733036116077,0.0158021058939018,0.0,0.3341978941060982,1.0,0.8855426476251678,0.9535232179591123,0.8297425812908089,0.4328399830941142,0.4328399830941142,0.4328399830941142,0.0,0.0,0.0,0.0,0.0,0.29298762033924813,0.10729818271717187,0.03255418003769423,4.521484772913847,95.03414914742986,555.8981028035436,0.0,94.60130916433575,0.29298762033924813,4.88263869295357,0.0,0.0,-902.8359765317177,0.0,-3.637978807091713e-12,0.0,-5.551115123125783e-17
intrinsic_limited,stationary,220.02034652110663,220.02034652110663,19902.61774210077,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.06227901983396954,0.01619254515683208,0.0,0.3338074548431679,1.0,0.8828870174099932,0.9523748671857879,0.8258689484120721,0.4435346161449684,0.4435346161449684,0.4435346161449684,0.0,0.0,0.0,0.0,0.0,0.3026311032769773,0.10727783472610478,0.033625678141886356,4.522018217212681,97.38225789922906,555.0092972455864,0.0,96.93872328308409,0.3026311032769773,5.043347336110826,0.0,0.0,-902.6752678885605,0.0,0.0,0.0,5.551115123125783e-17
intrinsic_limited,stationary,225.29489158764804,225.29489158764804,19900.283198427456,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.06377203401201414,0.016580728843123678,0.0,0.3334192711568763,1.0,0.8802546238975685,0.951233150461401,0.8220328364860237,0.4541674660537079,0.4541674660537079,0.4541674660537079,0.0,0.0,0.0,0.0,0.0,0.3122188740900648,0.10725760595363588,0.034690986010007197,4.522548704588883,99.71680157254234,554.1256263378633,0.0,99.26263410648863,0.3122188740900648,5.20312753671093,0.0,0.0,-902.5154876879603,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,230.53911976632182,230.53911976632182,19897.9620731813,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.06525646668343599,0.016966681337693357,0.0,0.3330333186623066,1.0,0.877645141968731,0.9500979960656077,0.8182336905435699,0.4647392007545328,0.4647392007545328,0.4647392007545328,0.0,0.0,0.0,0.0,0.0,0.3217515350886232,0.10723749510050704,0.03575017056540257,4.523076266252564,102.0379268186978,553.2470345699492,0.0,101.57318761794326,0.3217515350886232,5.361989332251905,0.0,0.0,-902.3566258924194,0.0,0.0,0.0,-5.551115123125783e-17
intrinsic_limited,stationary,235.75335712912874,235.75335712912874,19895.65422204098,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.06673241014626534,0.01735042663802899,0.0,0.332649573361971,1.0,0.8750582527294815,0.9489693334175617,0.8144709666524746,0.47525047756946803,0.47525047756946803,0.47525047756946803,0.0,0.0,0.0,0.0,0.0,0.33122967901312644,0.10721750088821644,0.03680329766812515,4.523600932926116,104.34577795901926,552.3734673133714,0.0,103.87052748144978,0.33122967901312644,5.519942600753752,0.0,0.0,-902.1986726239176,0.0,0.0,0.0,0.0
